MatchID|Team1|mean_AVG_t1_bin_5|mean_OBP_t1_bin_5|mean_OPS_t1_bin_5|mean_bat_WAR_t1_bin_5|mean_ERA_t1_bin_5|mean_WHIP_t1_bin_5|mean_pitch_WAR_t1_bin_5|HAteam01|Team2|mean_AVG_t2_bin_5|mean_OBP_t2_bin_5|mean_OPS_t2_bin_5|mean_bat_WAR_t2_bin_5|mean_ERA_t2_bin_5|mean_WHIP_t2_bin_5|mean_pitch_WAR_t2_bin_5|HAteam02
330825107|washington_nationals|0.263960|0.319029|0.742728|1.857536|3.591667|1.195000|1.554167|Away|kansas_city_royals|0.209780|0.251618|0.551411|0.956389|5.406806|1.245417|1.256944|Home
330825112|los_angeles_angels|0.228852|0.287844|0.637348|1.784074|3.254286|1.148571|3.971429|Away|seattle_mariners|0.171700|0.213027|0.494636|0.698182|6.485000|1.834038|0.371154|Home
330825117|milwaukee_brewers|0.163083|0.224230|0.468615|0.557449|4.900667|1.411778|0.126667|Away|cincinnati_reds|0.187183|0.251469|0.560938|1.053889|4.829500|1.466667|-0.152500|Home
330825118|toronto_blue_jays|0.220977|0.273888|0.630853|0.713168|3.738205|1.283526|2.347436|Away|houston_astros|0.179879|0.223652|0.478742|0.096667|5.112143|1.517143|0.114286|Home
330825119|boston_red_sox|0.222473|0.298181|0.662797|1.733333|3.457692|1.168462|2.546154|Away|los_angeles_dodgers|0.167844|0.208951|0.461851|1.034349|5.751378|1.423224|0.819527|Home
330825121|detroit_tigers|0.220370|0.264188|0.596071|1.521220|4.942500|1.471875|0.668750|Away|new_york_mets|0.127469|0.162094|0.351077|0.235847|4.783589|1.488455|0.391905|Home
330825122|arizona_diamondbacks|0.194123|0.238901|0.521192|0.435595|4.036667|1.303889|0.744444|Away|philadelphia_phillies|0.171781|0.209435|0.497605|0.749479|5.136444|1.505778|1.282222|Home
330825124|atlanta_braves|0.194476|0.241429|0.512738|0.625238|2.643333|1.133333|0.977778|Away|st._louis_cardinals|0.193027|0.263246|0.556656|1.203605|3.802143|inf|0.757143|Home
330825125|chicago_cubs|0.131017|0.161418|0.370185|0.303631|5.696806|1.672394|0.132190|Away|san_diego_padres|0.110485|0.138460|0.302422|0.292860|4.004389|1.337333|0.419167|Home
330825126|pittsburgh_pirates|0.177068|0.225176|0.502965|0.808333|3.875357|1.288214|0.975000|Away|san_francisco_giants|0.197000|0.240419|0.524962|1.022778|15.125833|3.221000|-0.011667|Home
330825128|colorado_rockies|0.146100|0.175703|0.374735|0.079750|4.877125|1.496612|0.566035|Away|miami_marlins|0.117996|0.142182|0.328529|0.310889|3.930625|1.525625|0.212500|Home
330825130|new_york_yankees|0.160955|0.210800|0.466207|1.187241|3.493091|1.293089|1.172566|Away|tampa_bay_rays|0.154639|0.203217|0.446435|1.251979|3.619450|1.378550|0.406333|Home
330826104|houston_astros|0.194083|0.242396|0.527458|0.154167|5.225000|1.415000|-1.000000|Away|chicago_white_sox|0.202085|0.251626|0.551548|0.568591|3.625000|1.440000|0.916667|Home
330826106|oakland_athletics|0.141034|0.185895|0.413963|0.719388|4.567909|1.438909|0.849091|Away|detroit_tigers|0.214753|0.265401|0.598847|1.771941|3.528704|1.348750|1.184722|Home
330826107|tampa_bay_rays|0.190481|0.248904|0.555029|1.656726|4.201944|1.389889|0.801667|Away|kansas_city_royals|0.198962|0.245663|0.537094|0.972476|3.667386|1.335000|1.126136|Home
330826112|texas_rangers|0.183359|0.219755|0.517332|1.341497|4.069524|1.474476|0.948571|Away|seattle_mariners|0.215682|0.269440|0.601975|1.078210|4.818571|1.487738|0.539286|Home
330826114|new_york_yankees|0.219177|0.271588|0.617081|1.908313|4.771250|1.423333|0.304167|Away|toronto_blue_jays|0.180866|0.223773|0.512264|0.728790|4.400833|1.326333|0.869167|Home
330826119|chicago_cubs|0.172362|0.238729|0.488984|0.522891|4.656349|1.385873|0.301587|Away|los_angeles_dodgers|0.193577|0.238018|0.539704|1.417143|3.968571|1.424221|1.883766|Home
330826121|philadelphia_phillies|0.196001|0.244500|0.578330|1.101713|2.934292|1.127083|2.508333|Away|new_york_mets|0.138636|0.242036|0.444013|0.235357|5.298125|1.611458|0.331250|Home
330826124|cincinnati_reds|0.188518|0.231624|0.534993|1.210980|3.662000|1.318333|0.285000|Away|st._louis_cardinals|0.232790|0.293933|0.651559|1.412540|4.107778|1.192222|0.388889|Home
330826127|san_francisco_giants|0.174949|0.215101|0.468432|0.954400|5.544734|1.691987|1.246337|Away|colorado_rockies|0.172813|0.215150|0.463700|0.287000|4.579167|1.416250|0.970833|Home
330826129|san_diego_padres|0.171597|0.208669|0.468250|0.669583|4.059167|1.415000|-0.033333|Away|arizona_diamondbacks|0.225054|0.274692|0.609914|1.091905|4.121429|1.292857|1.185714|Home
330827102|baltimore_orioles|0.198568|0.239236|0.542553|0.829854|3.433173|1.329551|1.573077|Away|boston_red_sox|0.216910|0.280726|0.649595|1.663095|4.342222|1.466667|0.544444|Home
330827104|houston_astros|0.197708|0.241146|0.523833|0.150000|4.691818|1.490909|1.490909|Away|chicago_white_sox|0.196391|0.271459|0.558714|0.540813|4.081667|1.430000|0.816667|Home
330827106|oakland_athletics|0.215797|0.278603|0.641249|1.017143|3.775000|1.255000|1.100000|Away|detroit_tigers|0.244662|0.306410|0.696893|2.346452|3.892500|1.255000|4.262500|Home
330827109|kansas_city_royals|0.218138|0.265360|0.566144|0.822222|5.744048|1.315476|1.176190|Away|minnesota_twins|0.176693|0.227427|0.515337|0.643000|2.695000|1.135000|0.566667|Home
330827112|texas_rangers|0.173802|0.206771|0.489897|1.239730|4.189260|1.422104|0.759719|Away|seattle_mariners|0.189746|0.233812|0.525277|0.979615|7.090000|1.880000|0.508333|Home
330827114|new_york_yankees|0.227925|0.284053|0.654955|1.688462|13.478235|2.815588|1.452941|Away|toronto_blue_jays|0.206817|0.259001|0.573202|0.723108|5.808556|1.619222|-0.014444|Home
330827115|cleveland_indians|0.163243|0.209523|0.469352|1.079807|4.593704|1.468704|0.251852|Away|atlanta_braves|0.164196|0.194862|0.426200|0.589792|3.131410|1.237067|1.017468|Home
330827119|chicago_cubs|0.163183|0.202721|0.478670|0.435143|6.224857|1.605333|0.443810|Away|los_angeles_dodgers|0.138080|0.172095|0.374147|0.895890|4.366615|1.327290|1.465022|Home
330827120|miami_marlins|0.132109|0.164109|0.362476|0.420889|3.673482|1.423929|0.315179|Away|washington_nationals|0.200891|0.233325|0.518358|1.130751|4.012017|1.331695|0.722917|Home
330827121|philadelphia_phillies|0.179193|0.220678|0.512481|0.958111|3.675000|1.292222|0.452778|Away|new_york_mets|0.219131|0.276586|0.593090|0.530476|4.656000|1.488000|0.600000|Home
330827123|milwaukee_brewers|0.165497|0.198105|0.437470|0.557253|4.418958|1.402361|0.420833|Away|pittsburgh_pirates|0.138120|0.167504|0.373583|0.475909|4.052778|1.608611|-0.120833|Home
330827124|cincinnati_reds|0.190853|0.237841|0.557281|1.256444|4.758167|1.422000|0.475000|Away|st._louis_cardinals|0.209706|0.258817|0.576941|1.185748|3.155000|1.155000|0.500000|Home
330827127|san_francisco_giants|0.127714|0.177748|0.366543|0.666781|8.812825|2.115905|0.360349|Away|colorado_rockies|0.190843|0.237946|0.530286|0.485357|5.357130|1.535648|0.372222|Home
330827129|san_diego_padres|0.130064|0.165933|0.356224|0.347581|4.395714|1.389464|0.601190|Away|arizona_diamondbacks|0.157511|0.194711|0.418156|0.587727|4.402917|1.431409|0.549008|Home
330827130|los_angeles_angels|0.172436|0.216892|0.484318|1.235128|5.483125|1.464792|0.472917|Away|tampa_bay_rays|0.180031|0.235781|0.524750|1.537976|4.061991|1.298188|0.520417|Home
330828102|baltimore_orioles|0.199098|0.239438|0.542929|1.073832|4.339011|1.379945|0.807418|Away|boston_red_sox|0.219338|0.285125|0.652337|1.425765|3.330419|1.162564|1.434786|Home
330828104|houston_astros|0.165657|0.201414|0.437833|0.125714|4.760000|1.814000|0.440000|Away|chicago_white_sox|0.206492|0.259962|0.568847|0.305899|2.590000|1.106667|3.033333|Home
330828106|oakland_athletics|0.209761|0.268212|0.601505|1.129359|3.623750|1.263750|0.900000|Away|detroit_tigers|0.222065|0.275173|0.623087|1.749190|4.197778|1.310972|1.473611|Home
330828109|kansas_city_royals|0.207071|0.256342|0.555174|0.981538|4.263889|1.421111|0.405556|Away|minnesota_twins|0.151639|0.196406|0.456070|0.465909|5.354167|1.406389|0.416667|Home
330828112|texas_rangers|0.196798|0.239995|0.562887|1.331701|5.213333|1.545000|0.450000|Away|seattle_mariners|0.224530|0.278080|0.686305|0.979000|3.605625|1.354375|1.968750|Home
330828114|new_york_yankees|0.179875|0.235262|0.523855|1.397674|3.633887|1.301577|1.093571|Away|toronto_blue_jays|0.164275|0.204214|0.477143|0.760159|5.728587|1.862645|0.467029|Home
330828115|cleveland_indians|0.154089|0.188150|0.422606|0.941098|3.579301|1.371116|0.684226|Away|atlanta_braves|0.188177|0.223823|0.487657|0.731554|4.762028|1.434687|0.956641|Home
330828119|chicago_cubs|0.157542|0.196941|0.432402|0.572039|4.881190|1.767222|0.247619|Away|los_angeles_dodgers|0.257296|0.314003|0.660969|1.053651|6.242095|1.325333|0.959048|Home
330828120|miami_marlins|0.129333|0.155858|0.357746|0.486458|3.948125|1.425000|0.318750|Away|washington_nationals|0.197545|0.229890|0.516049|0.856071|3.167109|1.173699|1.015278|Home
330828121|philadelphia_phillies|0.228276|0.266565|0.605292|0.933259|3.673571|1.398571|1.757143|Away|new_york_mets|0.092422|0.155333|0.287708|0.206042|4.654536|1.429917|0.534405|Home
330828123|milwaukee_brewers|0.154769|0.182921|0.421258|0.454841|4.156500|1.360467|0.503667|Away|pittsburgh_pirates|0.179364|0.218518|0.488525|0.673973|4.905000|1.472667|-0.151667|Home
330828124|cincinnati_reds|0.203904|0.271090|0.594342|1.198069|3.655000|1.245556|0.588889|Away|st._louis_cardinals|0.210179|0.267356|0.590412|0.954032|3.204381|1.000762|1.405714|Home
330828127|san_francisco_giants|0.186299|0.250045|0.523476|0.978775|4.981296|1.289722|0.615741|Away|colorado_rockies|0.147253|0.172964|0.395797|0.269306|4.213278|1.413889|0.983333|Home
330828129|san_diego_padres|0.185252|0.228020|0.501088|0.401105|4.538393|1.272143|0.778571|Away|arizona_diamondbacks|0.204219|0.257397|0.544778|0.633571|3.724167|1.346389|1.219444|Home
330828130|los_angeles_angels|0.213188|0.264667|0.589533|1.378182|5.117222|1.535000|-0.050000|Away|tampa_bay_rays|0.182126|0.239779|0.533087|1.706061|4.280750|1.284250|0.238333|Home
330829102|baltimore_orioles|0.188967|0.228849|0.528982|1.064291|5.985625|1.580804|0.568750|Away|boston_red_sox|0.195165|0.256008|0.579801|1.418810|3.329017|1.303846|0.931624|Home
330829106|oakland_athletics|0.139129|0.184395|0.400987|0.481293|4.747282|1.418439|0.793993|Away|detroit_tigers|0.207316|0.266392|0.587770|1.544972|4.217657|1.424551|0.840152|Home
330829109|kansas_city_royals|0.226074|0.272057|0.591770|0.810918|5.430308|1.366902|0.718116|Away|minnesota_twins|0.177039|0.226588|0.527324|0.579091|3.652619|1.561667|0.414286|Home
330829115|cleveland_indians|0.170302|0.214572|0.474704|1.012333|3.929676|1.421620|0.897222|Away|atlanta_braves|0.197361|0.246471|0.537824|0.879804|5.141111|1.418889|1.105556|Home
330829118|seattle_mariners|0.168900|0.210670|0.475415|0.772000|7.156667|1.786667|0.075000|Away|houston_astros|0.198519|0.246574|0.536296|0.125926|5.225000|1.415000|-1.000000|Home
330829120|miami_marlins|0.149924|0.181110|0.408324|0.629524|22.950000|5.140000|-0.100000|Away|washington_nationals|0.221695|0.274505|0.632832|1.783583|4.534000|1.430000|2.060000|Home
330829121|philadelphia_phillies|0.193163|0.235407|0.552075|0.896176|5.330833|1.362500|0.016667|Away|new_york_mets|0.137333|0.229821|0.439036|0.216667|4.993144|1.545063|0.454167|Home
330829123|milwaukee_brewers|0.209330|0.250335|0.573284|0.713690|4.161667|1.405000|0.966667|Away|pittsburgh_pirates|0.172775|0.217268|0.491400|0.647582|1.865000|1.795000|0.050000|Home
330829130|los_angeles_angels|0.188833|0.237306|0.519309|1.526364|6.289286|1.412222|0.407937|Away|tampa_bay_rays|0.177590|0.236185|0.522379|1.564099|4.160000|1.626000|0.060000|Home
330830102|chicago_white_sox|0.200093|0.249046|0.550416|0.638463|3.831071|1.313571|0.339286|Away|boston_red_sox|0.200631|0.257808|0.589313|1.456044|4.178147|1.289978|0.789035|Home
330830106|cleveland_indians|0.173564|0.217948|0.491375|1.116111|4.565472|1.486972|0.156111|Away|detroit_tigers|0.224599|0.275694|0.622354|1.973553|3.273333|1.262500|1.183333|Home
330830108|los_angeles_angels|0.171988|0.226388|0.469945|1.148182|3.979643|1.426786|2.010714|Away|milwaukee_brewers|0.187449|0.217012|0.524544|0.710000|3.723333|1.324000|0.513333|Home
330830110|baltimore_orioles|0.230570|0.278665|0.639145|1.206819|2.865385|1.193077|2.234615|Away|new_york_yankees|0.181292|0.231586|0.527457|1.575102|3.353138|1.262183|1.760413|Home
330830111|tampa_bay_rays|0.218937|0.290565|0.643979|1.869365|3.565125|1.155375|1.667500|Away|oakland_athletics|0.203930|0.254780|0.590202|1.150833|4.211515|1.451515|1.298485|Home
330830113|minnesota_twins|0.127699|0.165676|0.375102|0.484337|4.335786|1.381357|0.329048|Away|texas_rangers|0.211635|0.247638|0.576577|1.245397|3.977143|1.462857|1.571429|Home
330830114|kansas_city_royals|0.216303|0.266220|0.583585|0.866190|4.285139|1.361528|0.718056|Away|toronto_blue_jays|0.180916|0.224188|0.537579|0.718730|4.409728|1.392804|1.513301|Home
330830115|miami_marlins|0.157316|0.189089|0.427556|0.542222|3.522143|1.406905|0.195238|Away|atlanta_braves|0.128196|0.192341|0.394459|0.678627|5.280994|1.505401|0.288301|Home
330830116|philadelphia_phillies|0.173305|0.204155|0.464511|0.660750|3.507229|1.341208|1.672083|Away|chicago_cubs|0.139071|0.177661|0.397315|0.442738|5.929852|1.611259|0.280000|Home
330830118|seattle_mariners|0.183265|0.232155|0.525165|0.716500|4.574048|1.460714|0.034524|Away|houston_astros|0.166741|0.201907|0.438537|0.129259|2.852143|1.282143|0.514286|Home
330830119|san_diego_padres|0.206791|0.249148|0.560678|0.408797|3.746250|1.342500|0.343750|Away|los_angeles_dodgers|0.148591|0.186469|0.409076|0.996975|3.518393|1.347196|0.588961|Home
330830120|new_york_mets|0.168065|0.209611|0.461574|0.374074|3.976591|1.346136|0.666667|Away|washington_nationals|0.187906|0.227570|0.511251|1.341607|3.945278|1.325000|0.838889|Home
330830123|st._louis_cardinals|0.213982|0.252902|0.584074|0.926071|3.560238|inf|0.303571|Away|pittsburgh_pirates|0.197019|0.268746|0.571011|0.899238|4.783333|1.351389|0.494444|Home
330830127|cincinnati_reds|0.166938|0.205767|0.474523|0.969456|3.909710|1.314559|0.760590|Away|colorado_rockies|0.189892|0.231077|0.491854|0.386923|5.736288|1.597159|0.580682|Home
330830129|san_francisco_giants|0.161446|0.223813|0.453860|1.031788|4.256948|1.322798|1.397937|Away|arizona_diamondbacks|0.192149|0.229863|0.500585|0.697227|4.686667|1.477619|0.469048|Home
330831102|chicago_white_sox|0.210809|0.274285|0.583603|0.650405|5.193571|1.558571|1.422619|Away|boston_red_sox|0.222663|0.291686|0.667914|1.827143|3.262308|1.233077|1.626923|Home
330831106|cleveland_indians|0.155416|0.202219|0.452847|0.978651|4.187838|1.454810|0.565093|Away|detroit_tigers|0.217815|0.273867|0.591079|1.268140|4.283434|1.352551|1.106818|Home
330831108|los_angeles_angels|0.150600|0.189333|0.420458|0.998772|5.701111|1.490417|0.279167|Away|milwaukee_brewers|0.163083|0.224230|0.468615|0.557449|4.900667|1.411778|0.126667|Home
330831110|baltimore_orioles|0.228713|0.277508|0.639740|1.369098|3.280625|1.464375|0.537500|Away|new_york_yankees|0.232144|0.290747|0.662365|1.927643|4.406667|1.416667|1.233333|Home
330831111|tampa_bay_rays|0.225141|0.297835|0.658918|1.859782|3.725000|1.290000|0.550000|Away|oakland_athletics|0.170293|0.223711|0.494678|0.761172|5.071515|1.451515|0.348485|Home
330831113|minnesota_twins|0.124553|0.162790|0.363479|0.326978|5.117768|1.480387|0.530357|Away|texas_rangers|0.205062|0.248158|0.577323|1.248063|3.495671|1.241245|1.399531|Home
330831114|kansas_city_royals|0.186117|0.226623|0.499037|0.748542|4.924909|1.361000|0.940909|Away|toronto_blue_jays|0.218393|0.272318|0.607837|0.733168|4.896667|1.424333|1.071667|Home
330831115|miami_marlins|0.111673|0.133654|0.301035|0.350635|4.066488|1.465536|0.155952|Away|atlanta_braves|0.190038|0.231762|0.499190|0.697937|4.870500|1.425167|0.620000|Home
330831116|philadelphia_phillies|0.192223|0.228348|0.519817|0.753920|5.153000|1.442222|1.208333|Away|chicago_cubs|0.135890|0.169398|0.391438|0.312721|5.896095|1.710564|0.126154|Home
330831118|seattle_mariners|0.181239|0.224981|0.511418|0.920889|7.315000|1.944444|0.266667|Away|houston_astros|0.191515|0.235652|0.502788|0.100000|4.980909|1.520455|0.695455|Home
330831119|san_diego_padres|0.161832|0.209001|0.448582|0.324310|2.648333|1.085000|0.400000|Away|los_angeles_dodgers|0.216754|0.262036|0.562218|1.064698|5.561446|1.389371|0.923299|Home
330831120|new_york_mets|0.122923|0.204571|0.393393|0.209524|4.440337|1.453194|0.429563|Away|washington_nationals|0.202764|0.238505|0.549458|1.011485|3.658542|1.260208|1.037500|Home
330831123|st._louis_cardinals|0.166984|0.227414|0.481764|0.889440|2.849048|1.066667|0.792857|Away|pittsburgh_pirates|0.208224|0.257121|0.570464|0.915612|4.990357|1.523214|0.587500|Home
330831127|cincinnati_reds|0.218844|0.298419|0.668452|1.441282|5.471667|1.456667|-0.141667|Away|colorado_rockies|0.142425|0.235328|0.448937|0.377812|4.140625|1.454375|0.437500|Home
330831129|san_francisco_giants|0.143997|0.178126|0.391273|0.959144|9.128619|2.098971|0.202476|Away|arizona_diamondbacks|0.199169|0.247011|0.532663|0.696857|3.097500|1.280179|1.828571|Home
330901102|chicago_white_sox|0.233917|0.298529|0.633864|0.702302|2.390000|1.380000|2.600000|Away|boston_red_sox|0.180206|0.237714|0.521155|1.097048|4.070885|1.325872|0.521538|Home
330901106|cleveland_indians|0.187757|0.234750|0.532815|1.139889|3.928810|1.316786|0.397619|Away|detroit_tigers|0.202448|0.252228|0.563292|1.328710|3.288561|1.241364|2.096591|Home
330901108|los_angeles_angels|0.148267|0.189689|0.419613|1.110444|5.742500|1.384722|0.613889|Away|milwaukee_brewers|0.155459|0.184259|0.417508|0.545714|4.971458|1.515694|0.415278|Home
330901110|baltimore_orioles|0.199972|0.240346|0.553720|1.122046|3.781264|1.278681|1.478022|Away|new_york_yankees|0.180167|0.225186|0.508157|1.267180|4.411753|1.582081|0.715861|Home
330901111|tampa_bay_rays|0.164892|0.225788|0.488222|1.139190|3.913500|1.489600|0.124333|Away|oakland_athletics|0.151954|0.199471|0.435925|0.719853|4.126250|1.405000|0.900000|Home
330901113|minnesota_twins|0.136827|0.169920|0.387713|0.333333|3.196786|1.177500|0.597619|Away|texas_rangers|0.179544|0.214885|0.515073|1.071701|2.410833|1.077333|2.020000|Home
330901114|kansas_city_royals|0.218086|0.270396|0.588855|1.055833|4.241825|1.313254|1.242857|Away|toronto_blue_jays|0.170203|0.216052|0.488311|0.660232|5.509500|1.546250|0.175000|Home
330901115|miami_marlins|0.170978|0.211802|0.460888|0.698000|4.127500|1.475000|0.675000|Away|atlanta_braves|0.180562|0.227827|0.503233|0.819111|5.328958|1.581875|1.140625|Home
330901116|philadelphia_phillies|0.194550|0.238993|0.545690|0.774722|4.027500|1.500833|0.116667|Away|chicago_cubs|0.145741|0.196584|0.411685|0.489048|4.969167|1.690000|0.058333|Home
330901118|seattle_mariners|0.169690|0.212740|0.483365|0.869000|3.885000|1.320000|0.812500|Away|houston_astros|0.205875|0.256854|0.556146|0.139583|nan|nan|nan|Home
330901119|san_diego_padres|0.156485|0.197623|0.431371|0.357069|6.872540|1.616429|0.046825|Away|los_angeles_dodgers|0.188634|0.222342|0.490739|0.928214|2.578333|1.113182|1.362121|Home
330901120|new_york_mets|0.160053|0.205055|0.432058|0.140606|4.304667|1.365667|0.491667|Away|washington_nationals|0.181127|0.218223|0.504186|1.071250|3.918892|1.325653|0.562500|Home
330901123|st._louis_cardinals|0.184811|0.227288|0.505183|0.921619|3.472593|1.167407|0.462963|Away|pittsburgh_pirates|0.134227|0.166794|0.382212|0.582905|3.306633|1.534933|0.099000|Home
330901127|cincinnati_reds|0.190767|0.235432|0.535688|1.127593|4.583000|1.442333|0.075000|Away|colorado_rockies|0.177479|0.211417|0.458155|0.262262|4.767731|1.502824|0.506944|Home
330901129|san_francisco_giants|0.169741|0.230381|0.473063|0.758471|4.553249|1.445556|0.341693|Away|arizona_diamondbacks|0.166035|0.205461|0.451341|0.653158|3.830417|1.301944|0.559722|Home
330902102|detroit_tigers|0.213787|0.274577|0.603902|1.683710|3.735259|1.248593|0.995556|Away|boston_red_sox|0.235797|0.298156|0.692169|1.786688|3.863556|1.330000|1.692778|Home
330902103|tampa_bay_rays|0.183088|0.252864|0.545679|1.233358|4.509375|1.424500|-0.036250|Away|los_angeles_angels|0.218167|0.275220|0.586657|1.559000|5.240000|1.600000|-0.700000|Home
330902105|baltimore_orioles|0.213031|0.259918|0.588334|1.297090|5.544762|1.500238|0.375000|Away|cleveland_indians|0.157395|0.203151|0.455938|1.016008|4.149511|1.376138|0.364021|Home
330902107|seattle_mariners|0.232407|0.288736|0.723550|0.920714|4.191696|1.395446|2.108036|Away|kansas_city_royals|0.201447|0.243285|0.534744|0.959722|4.642222|1.510000|0.461111|Home
330902108|pittsburgh_pirates|0.169130|0.233082|0.498364|0.905536|4.626111|1.376000|0.012222|Away|milwaukee_brewers|0.172996|0.206030|0.473077|0.390446|4.996875|1.501333|0.263333|Home
330902110|chicago_white_sox|0.195016|0.272596|0.555786|0.533671|4.645714|1.532381|0.792857|Away|new_york_yankees|0.209128|0.260653|0.593616|1.569762|10.894167|2.378889|0.102778|Home
330902111|texas_rangers|0.237710|0.285846|0.693702|1.699595|4.705000|1.362500|0.900000|Away|oakland_athletics|0.156940|0.200526|0.452316|0.988214|4.797409|1.502409|0.669091|Home
330902115|new_york_mets|0.103586|0.166182|0.312347|0.062982|4.743132|1.509631|0.747173|Away|atlanta_braves|0.193508|0.231859|0.499980|0.693787|5.437362|1.525521|0.631641|Home
330902116|miami_marlins|0.121067|0.143404|0.329551|0.516667|4.417143|1.457738|0.286905|Away|chicago_cubs|0.220400|0.272431|0.614839|0.575165|4.235476|1.268333|0.616667|Home
330902117|st._louis_cardinals|0.144079|0.179429|0.397703|0.719875|3.767316|inf|0.746104|Away|cincinnati_reds|0.233763|0.290911|0.687488|1.777000|3.622500|1.180000|2.125000|Home
330902118|minnesota_twins|0.136194|0.174185|0.392807|0.365311|5.720952|1.500317|0.166667|Away|houston_astros|0.179117|0.221321|0.478104|0.157917|4.760000|1.814000|0.440000|Home
330902122|washington_nationals|0.238061|0.276027|0.615949|1.167038|3.112708|1.137708|1.035417|Away|philadelphia_phillies|0.173984|0.204416|0.462808|0.676579|4.105015|1.229911|1.524405|Home
330902125|san_francisco_giants|0.178081|0.225510|0.482414|1.124471|6.900449|1.698654|0.965385|Away|san_diego_padres|0.111020|0.144630|0.312753|0.306323|2.862500|1.061500|0.920000|Home
330902127|los_angeles_dodgers|0.180497|0.213912|0.464867|0.921857|4.480814|1.312642|1.470846|Away|colorado_rockies|0.197333|0.227630|0.511500|0.084333|5.375397|1.583056|0.436905|Home
330902129|toronto_blue_jays|0.133349|0.158409|0.350273|0.473259|4.100000|1.293500|0.436667|Away|arizona_diamondbacks|0.218161|0.269630|0.587026|0.714762|4.121429|1.292857|1.185714|Home
330903102|detroit_tigers|0.215948|0.265664|0.595717|1.644014|3.725333|1.412000|0.873333|Away|boston_red_sox|0.186496|0.251442|0.568236|1.257857|3.606197|1.193675|0.824786|Home
330903103|tampa_bay_rays|0.210153|0.271746|0.597637|1.604901|4.302857|1.395000|0.675000|Away|los_angeles_angels|0.199928|0.252494|0.535668|1.335859|5.162299|1.416731|0.467125|Home
330903105|baltimore_orioles|0.219737|0.311683|0.667678|1.346673|4.435000|1.450000|0.162500|Away|cleveland_indians|0.197696|0.246074|0.557246|1.096771|3.668254|1.333313|0.914286|Home
330903107|seattle_mariners|0.197760|0.244455|0.553010|0.910500|3.985000|1.180000|0.162500|Away|kansas_city_royals|0.218035|0.260364|0.563471|0.881667|4.959580|1.324188|0.737826|Home
330903108|pittsburgh_pirates|0.211565|0.279208|0.607868|0.914524|5.379167|1.520000|-0.179167|Away|milwaukee_brewers|0.161919|0.193121|0.449147|0.800000|3.947778|1.360000|0.777778|Home
330903110|chicago_white_sox|0.172891|0.223804|0.478786|0.542004|3.083333|1.332222|1.927778|Away|new_york_yankees|0.199475|0.259106|0.577744|1.499405|3.539349|1.254233|2.000688|Home
330903111|texas_rangers|0.202670|0.246010|0.580135|1.216063|4.166667|1.459167|0.619444|Away|oakland_athletics|0.166006|0.209050|0.474904|0.895111|5.019928|1.473752|0.548235|Home
330903115|new_york_mets|0.174698|0.226000|0.473729|0.177083|6.620000|1.806667|0.000000|Away|atlanta_braves|0.141925|0.184878|0.409596|0.826078|3.225785|1.225817|1.198718|Home
330903116|miami_marlins|0.129974|0.157229|0.353504|0.399167|3.778500|1.445000|0.175000|Away|chicago_cubs|0.148607|0.185753|0.408844|0.484409|6.518889|1.882063|0.125397|Home
330903117|st._louis_cardinals|0.250944|0.323494|0.702198|1.531861|nan|nan|nan|Away|cincinnati_reds|0.203107|0.251907|0.575761|1.372444|4.143222|1.388889|0.368889|Home
330903118|minnesota_twins|0.114302|0.143960|0.329699|0.332270|6.751488|1.669187|0.374206|Away|houston_astros|0.184180|0.231943|0.483217|0.049667|4.760000|1.814000|0.440000|Home
330903122|washington_nationals|0.178739|0.207869|0.479616|0.928458|3.530164|1.265606|1.195333|Away|philadelphia_phillies|0.197356|0.229285|0.530826|0.822604|2.757500|0.967500|-0.075000|Home
330903125|san_francisco_giants|0.173525|0.212854|0.465409|0.920630|3.846190|1.321786|0.755952|Away|san_diego_padres|0.156485|0.197623|0.431371|0.357069|3.992262|1.225595|0.769048|Home
330903127|los_angeles_dodgers|0.160467|0.203652|0.437881|0.813598|5.097672|1.331323|0.583598|Away|colorado_rockies|0.143775|0.229430|0.450340|0.539000|3.548167|1.364667|0.895000|Home
330903129|toronto_blue_jays|0.116490|0.145955|0.337752|0.496642|6.127670|1.853583|0.198957|Away|arizona_diamondbacks|0.201624|0.249303|0.522164|0.637227|5.322500|1.530000|0.841667|Home
330904102|detroit_tigers|0.237360|0.283421|0.622255|1.213894|3.720000|1.347917|0.845833|Away|boston_red_sox|0.232765|0.294475|0.658866|1.201541|8.105307|1.692193|0.529825|Home
330904103|tampa_bay_rays|0.164445|0.214867|0.477593|1.445119|3.509117|1.353883|0.756333|Away|los_angeles_angels|0.186945|0.245642|0.530509|1.461515|6.389762|1.546190|1.273810|Home
330904105|baltimore_orioles|0.218455|0.296842|0.643006|1.139127|4.422161|1.477051|0.906410|Away|cleveland_indians|0.167700|0.210537|0.480038|1.045556|3.733048|1.399429|0.328095|Home
330904107|seattle_mariners|0.172590|0.216360|0.496025|0.921000|7.146667|1.980000|0.000000|Away|kansas_city_royals|0.175460|0.206839|0.449808|0.719167|4.600417|1.363155|0.750595|Home
330904108|pittsburgh_pirates|0.157361|0.196340|0.437380|0.599524|4.409107|1.384861|0.300198|Away|milwaukee_brewers|0.164376|0.193980|0.458467|0.569830|3.412500|1.280111|0.657778|Home
