MatchID|Team1|mean_AVG_t1_bin_3|mean_OBP_t1_bin_3|mean_OPS_t1_bin_3|mean_bat_WAR_t1_bin_3|mean_ERA_t1_bin_3|mean_WHIP_t1_bin_3|mean_pitch_WAR_t1_bin_3|HAteam01|Team2|mean_AVG_t2_bin_3|mean_OBP_t2_bin_3|mean_OPS_t2_bin_3|mean_bat_WAR_t2_bin_3|mean_ERA_t2_bin_3|mean_WHIP_t2_bin_3|mean_pitch_WAR_t2_bin_3|HAteam02
320704106|minnesota_twins|0.221242|0.277864|0.608000|1.159091|4.780000|1.406667|0.850000|Away|detroit_tigers|0.249973|0.311409|0.718155|2.099697|4.071429|1.282857|3.800000|Home
320704108|miami_marlins|0.170379|0.212785|0.469897|0.558286|4.100378|1.493652|1.095655|Away|milwaukee_brewers|0.182437|0.216503|0.480277|0.789000|3.525417|1.344333|0.909583|Home
320704111|boston_red_sox|0.190378|0.247394|0.543978|0.917222|5.063143|1.574298|0.270119|Away|oakland_athletics|0.166767|0.205433|0.466633|0.750000|6.195000|1.858000|0.156667|Home
320704112|baltimore_orioles|0.206245|0.259569|0.602454|1.008476|6.584167|1.753333|0.508333|Away|seattle_mariners|0.185292|0.231435|0.521952|0.981548|3.347187|1.323125|0.231250|Home
320704114|kansas_city_royals|0.205774|0.245674|0.549135|0.731355|10.166667|1.412000|0.246667|Away|toronto_blue_jays|0.176585|0.234890|0.544831|1.286154|4.088508|1.351644|0.687121|Home
320704115|chicago_cubs|0.180459|0.228578|0.496924|0.414902|4.008095|1.341429|0.888889|Away|atlanta_braves|0.138731|0.174556|0.392240|1.063542|4.298571|1.503571|0.667857|Home
320704119|cincinnati_reds|0.225222|0.267373|0.609471|1.214286|3.910556|1.349603|0.492857|Away|los_angeles_dodgers|0.231673|0.269282|0.565664|0.546889|3.291389|1.210278|1.080556|Home
320704120|san_francisco_giants|0.157607|0.207742|0.426683|0.575000|4.094923|1.383962|0.646923|Away|washington_nationals|0.182688|0.223364|0.499790|0.668482|4.642239|1.416625|0.771537|Home
320704121|philadelphia_phillies|0.197913|0.248142|0.560901|1.525714|2.941071|1.129643|2.500000|Away|new_york_mets|0.188225|0.237419|0.514144|0.716875|4.410655|1.420327|0.997619|Home
320704123|houston_astros|0.150997|0.188817|0.415869|0.068922|7.830000|1.981667|0.050000|Away|pittsburgh_pirates|0.180087|0.222543|0.490113|0.509815|4.821026|1.508260|0.054396|Home
320704124|colorado_rockies|0.158561|0.262781|0.498360|0.572807|5.893125|1.640625|0.390625|Away|st._louis_cardinals|0.169068|0.217679|0.472539|0.848421|7.226481|1.596852|0.882222|Home
320704129|san_diego_padres|0.120289|0.149440|0.319737|0.292982|5.327333|1.413752|0.429905|Away|arizona_diamondbacks|0.178967|0.226862|0.513271|1.076667|3.419333|1.404667|0.813333|Home
320704130|new_york_yankees|0.172521|0.225038|0.520925|1.658333|5.097000|1.511958|0.481250|Away|tampa_bay_rays|0.178957|0.239796|0.528376|0.999804|3.978702|1.317132|0.627018|Home
320705103|baltimore_orioles|0.167004|0.220607|0.490744|0.789597|4.620497|1.446331|0.409874|Away|los_angeles_angels|0.161348|0.197319|0.464112|1.621875|4.250554|1.435578|0.377591|Home
320705104|texas_rangers|0.250439|0.322273|0.710000|2.233333|4.925000|1.502500|0.675000|Away|chicago_white_sox|0.231930|0.294541|0.648959|1.459630|3.680000|1.500000|0.100000|Home
320705105|tampa_bay_rays|0.167621|0.223106|0.502046|1.142500|3.908667|1.309000|0.526667|Away|cleveland_indians|0.238605|0.297071|0.653509|1.341795|3.635556|1.266111|0.927778|Home
320705106|minnesota_twins|0.168788|0.209227|0.455636|0.995455|5.255000|1.570000|0.116667|Away|detroit_tigers|0.222515|0.272679|0.619746|1.656154|3.926616|1.288081|0.898148|Home
320705108|miami_marlins|0.169922|0.199765|0.499255|0.576471|3.872841|inf|1.661111|Away|milwaukee_brewers|0.166452|0.234223|0.493450|1.001042|3.150417|1.810417|-0.141667|Home
320705114|kansas_city_royals|0.152545|0.181548|0.409464|0.575476|5.073051|1.293163|0.740000|Away|toronto_blue_jays|0.185933|0.238420|0.556147|1.151556|4.801917|1.504667|0.595000|Home
320705115|chicago_cubs|0.160529|0.222406|0.470815|0.397083|4.794667|1.473333|0.866667|Away|atlanta_braves|0.148577|0.199769|0.438294|1.069792|3.714167|1.332917|0.650000|Home
320705120|san_francisco_giants|0.172150|0.260570|0.504715|0.697963|3.947619|1.263661|1.410565|Away|washington_nationals|0.197776|0.234963|0.530396|0.593889|3.778048|1.334833|0.475952|Home
320705121|philadelphia_phillies|0.190713|0.234288|0.528312|1.294583|3.428333|1.166905|2.187302|Away|new_york_mets|0.136016|0.169686|0.372342|0.465789|4.766847|1.401236|0.070278|Home
320705123|houston_astros|0.215944|0.270596|0.579774|0.056071|4.360833|1.392000|0.743333|Away|pittsburgh_pirates|0.176019|0.232703|0.520892|0.589722|4.831667|1.508929|0.322619|Home
320705124|colorado_rockies|0.243458|0.348573|0.687146|0.642083|5.031667|1.578333|-0.083333|Away|st._louis_cardinals|0.134715|0.192828|0.396462|0.754333|5.679091|1.428182|0.345455|Home
320705125|cincinnati_reds|0.174353|0.216735|0.500990|1.047059|3.749167|1.258333|0.837500|Away|san_diego_padres|0.148389|0.189233|0.411867|0.511111|4.844286|1.689048|0.452381|Home
320705129|los_angeles_dodgers|0.210025|0.252521|0.529575|0.612017|4.292500|1.573750|0.581250|Away|arizona_diamondbacks|0.170609|0.225164|0.494800|0.912889|3.319000|1.418444|0.587778|Home
320706102|new_york_yankees|0.184179|0.235829|0.540696|1.584167|6.979250|1.705056|0.683333|Away|boston_red_sox|0.164302|0.226409|0.497293|0.754667|4.798488|1.460237|0.541821|Home
320706103|baltimore_orioles|0.186697|0.234873|0.534503|0.872121|4.128333|1.634444|0.833333|Away|los_angeles_angels|0.207767|0.253079|0.601117|1.789286|4.013929|1.435476|0.613095|Home
320706104|toronto_blue_jays|0.210389|0.271803|0.641711|1.431111|5.310238|1.612500|-0.028571|Away|chicago_white_sox|0.209119|0.270706|0.602136|1.171944|3.584167|1.331389|1.201389|Home
320706105|tampa_bay_rays|0.180405|0.242143|0.540381|1.194048|4.021711|1.346623|0.360855|Away|cleveland_indians|0.193518|0.242921|0.546621|1.065098|4.497111|1.336333|0.186667|Home
320706106|kansas_city_royals|0.210876|0.255648|0.566443|0.644176|3.405278|1.245000|0.966667|Away|detroit_tigers|0.190785|0.238077|0.548631|1.672821|4.507083|1.418833|0.494861|Home
320706111|seattle_mariners|0.159221|0.200279|0.447235|0.774020|3.948689|1.371143|0.328355|Away|oakland_athletics|0.155359|0.197333|0.469295|0.515385|6.135000|1.856250|0.110000|Home
320706113|minnesota_twins|0.170545|0.216242|0.472091|0.712121|3.688778|1.242111|0.818889|Away|texas_rangers|0.240628|0.290154|0.664231|2.041026|4.310000|1.182500|0.075000|Home
320706118|milwaukee_brewers|0.190858|0.233404|0.537009|1.115111|3.927542|1.384292|1.462500|Away|houston_astros|0.174106|0.223139|0.478512|-0.055357|6.221250|1.857143|0.296429|Home
320706120|colorado_rockies|0.190549|0.227618|0.514029|0.557843|4.008239|1.275000|0.569318|Away|washington_nationals|0.143040|0.177721|0.405896|0.589375|3.528750|1.276944|0.566667|Home
320706121|chicago_cubs|0.197253|0.234114|0.519739|0.292281|4.712500|1.477500|0.384259|Away|new_york_mets|0.169342|0.213047|0.473433|0.578889|4.097520|1.360786|1.955610|Home
320706122|atlanta_braves|0.200701|0.247613|0.556728|1.310863|4.943864|1.506856|1.428510|Away|philadelphia_phillies|0.285082|0.326525|0.706667|1.218431|4.144000|1.442833|0.241667|Home
320706123|san_francisco_giants|0.146794|0.180933|0.387819|0.563889|3.958840|1.281337|1.153173|Away|pittsburgh_pirates|0.153206|0.184816|0.422953|0.456863|4.944063|1.487170|0.567784|Home
320706124|miami_marlins|0.165693|0.206628|0.467611|0.684912|4.012917|1.416806|0.808333|Away|st._louis_cardinals|0.158375|0.206811|0.443240|0.651053|8.542650|1.824530|0.311966|Home
320706125|cincinnati_reds|0.243133|0.298976|0.691157|1.674762|4.265833|1.338333|1.550000|Away|san_diego_padres|0.139023|0.173952|0.384362|0.282083|5.939454|1.929811|0.067332|Home
320706129|los_angeles_dodgers|0.168095|0.344790|0.576252|0.631397|2.685000|1.201250|2.787500|Away|arizona_diamondbacks|0.142257|0.183963|0.410023|0.569000|4.388611|1.475278|0.494444|Home
320707103|baltimore_orioles|0.198738|0.249608|0.563413|0.769524|5.134833|1.524000|0.386667|Away|los_angeles_angels|0.218644|0.270092|0.629733|2.197222|4.123333|1.359583|2.404167|Home
320707104|toronto_blue_jays|0.198867|0.253967|0.591010|1.291282|3.960788|1.358525|1.690606|Away|chicago_white_sox|0.231306|0.300715|0.663058|1.400303|4.456250|1.385625|1.306250|Home
320707105|tampa_bay_rays|0.188126|0.248419|0.563410|1.209286|4.116667|1.368333|0.310417|Away|cleveland_indians|0.194857|0.248089|0.542054|0.907619|4.066875|1.396979|0.710417|Home
320707106|kansas_city_royals|0.257056|0.296956|0.651699|0.736484|4.290000|1.471970|0.419697|Away|detroit_tigers|0.183386|0.225610|0.517457|1.434762|4.253267|1.360267|0.855889|Home
320707111|seattle_mariners|0.229808|0.288275|0.637200|1.177500|6.081667|1.495000|0.433333|Away|oakland_athletics|0.196945|0.244818|0.574518|0.604848|3.966667|1.301333|0.093333|Home
320707113|minnesota_twins|0.151048|0.190298|0.418000|0.948810|4.426600|1.553933|0.048000|Away|texas_rangers|0.226152|0.277182|0.645879|2.460606|3.649242|1.211818|1.243939|Home
320707118|milwaukee_brewers|0.157437|0.206496|0.446351|0.652949|4.853958|1.480736|0.825833|Away|houston_astros|0.160748|0.189217|0.430407|0.021042|6.622643|1.751847|0.373571|Home
320707120|colorado_rockies|0.153544|0.265535|0.503728|0.495965|5.488631|1.563393|0.276786|Away|washington_nationals|0.172198|0.202354|0.459687|0.611875|3.803000|1.376333|1.056667|Home
320707121|chicago_cubs|0.170733|0.246878|0.533878|0.313333|5.206333|1.564167|0.275000|Away|new_york_mets|0.204530|0.253045|0.561791|0.799697|3.798750|1.338750|0.225000|Home
320707122|atlanta_braves|0.161240|0.204017|0.455369|1.294048|3.474444|1.321667|1.544444|Away|philadelphia_phillies|0.348988|0.400693|0.860017|1.511429|3.748000|1.454500|0.560000|Home
320707123|san_francisco_giants|0.213906|0.267655|0.570759|1.041410|4.908056|1.502222|0.286111|Away|pittsburgh_pirates|0.146274|0.189431|0.434136|0.504524|4.256026|1.492705|0.382173|Home
320707124|miami_marlins|0.254893|0.309400|0.708638|0.870000|4.657273|1.436364|3.236364|Away|st._louis_cardinals|0.193581|0.236202|0.514640|0.763750|6.038857|1.450095|0.390476|Home
320707125|cincinnati_reds|0.184350|0.218942|0.494258|0.931667|3.815067|1.326867|0.522667|Away|san_diego_padres|0.136898|0.165848|0.375857|0.456852|6.590392|1.692244|0.238126|Home
320707129|los_angeles_dodgers|0.198243|0.251537|0.538270|0.739304|3.203333|1.219167|1.416667|Away|arizona_diamondbacks|0.180871|0.220991|0.504289|0.940444|3.911481|1.334815|1.414815|Home
320707202|new_york_yankees|0.191143|0.248174|0.581629|1.816667|8.660917|1.861583|0.513333|Away|boston_red_sox|0.221703|0.279527|0.649853|0.979333|5.076786|1.489762|0.003571|Home
320707302|new_york_yankees|0.192113|0.250521|0.580188|1.686667|7.808250|1.775833|0.451667|Away|boston_red_sox|0.185026|0.234324|0.527105|0.843810|4.808461|1.508600|0.322216|Home
320708102|new_york_yankees|0.161222|0.210629|0.494520|1.681111|4.838250|1.453625|0.868750|Away|boston_red_sox|0.190259|0.261492|0.567210|0.908205|3.970500|1.256333|0.565000|Home
320708103|baltimore_orioles|0.198774|0.247569|0.562364|0.724103|4.379495|1.391162|0.424747|Away|los_angeles_angels|0.163107|0.201429|0.469250|1.691667|4.723881|1.467095|0.225952|Home
320708104|toronto_blue_jays|0.149929|0.192093|0.434564|0.879111|4.735949|1.461096|0.416414|Away|chicago_white_sox|0.217392|0.283406|0.630386|1.194722|1.445000|0.915000|0.400000|Home
320708105|tampa_bay_rays|0.190867|0.257246|0.564185|1.261282|4.256058|1.325503|1.005291|Away|cleveland_indians|0.177129|0.226495|0.509026|1.104583|3.846867|1.415333|0.544000|Home
320708106|kansas_city_royals|0.187748|0.223443|0.503956|0.708278|6.168750|1.231250|0.612500|Away|detroit_tigers|0.212447|0.265236|0.605447|1.835833|3.734394|1.251136|0.900000|Home
320708111|seattle_mariners|0.178982|0.227244|0.492738|0.949405|4.045970|1.363086|0.767930|Away|oakland_athletics|0.158467|0.199564|0.451079|0.528462|6.213594|1.887812|0.670938|Home
320708113|minnesota_twins|0.176222|0.222014|0.487667|1.120833|5.902083|1.452500|0.145833|Away|texas_rangers|0.177849|0.218284|0.504356|1.800444|3.705660|1.188211|1.325085|Home
320708118|milwaukee_brewers|0.172385|0.222149|0.476008|0.690139|4.205833|1.361111|0.923611|Away|houston_astros|0.189551|0.229594|0.513612|-0.001417|6.917200|1.736300|0.093000|Home
320708120|colorado_rockies|0.183883|0.228275|0.525258|0.477833|3.850114|1.306875|1.047443|Away|washington_nationals|0.195406|0.228313|0.509854|0.628542|3.840121|1.298404|0.980404|Home
320708121|chicago_cubs|0.185768|0.239056|0.494256|0.216825|4.842756|1.513166|0.522727|Away|new_york_mets|0.158080|0.206478|0.446849|0.578444|4.635000|1.423750|-0.462500|Home
320708122|atlanta_braves|0.188893|0.241042|0.528378|1.162946|2.544222|1.133667|1.468889|Away|philadelphia_phillies|0.248346|0.281689|0.602395|0.890175|3.198500|1.370143|0.825714|Home
320708123|san_francisco_giants|0.174705|0.228284|0.465676|0.552652|3.749550|1.309742|1.480917|Away|pittsburgh_pirates|0.226764|0.275572|0.633739|0.702778|4.910000|1.432500|0.563462|Home
320708124|miami_marlins|0.153981|0.196459|0.432793|0.532222|3.803472|1.465694|1.102778|Away|st._louis_cardinals|0.136726|0.178465|0.381511|0.543333|7.606818|1.752273|0.167273|Home
320708125|cincinnati_reds|0.182541|0.230133|0.522374|1.178942|3.619792|1.260417|0.958333|Away|san_diego_padres|0.116310|0.142581|0.311421|0.338889|5.296111|1.559794|0.324921|Home
320708129|los_angeles_dodgers|0.188581|0.346991|0.592944|0.509435|3.018571|1.188393|1.005357|Away|arizona_diamondbacks|0.260163|0.328941|0.758222|1.447407|nan|nan|nan|Home
320713101|detroit_tigers|0.181967|0.225874|0.527608|1.351538|3.721903|1.232448|1.085889|Away|baltimore_orioles|0.154736|0.194710|0.446180|0.764464|4.242398|1.506731|0.391232|Home
320713107|chicago_white_sox|0.180780|0.227413|0.513687|1.098000|3.385500|1.380000|0.372500|Away|kansas_city_royals|0.185201|0.213830|0.468584|0.517029|4.615040|1.270895|0.828788|Home
320713108|pittsburgh_pirates|0.163202|0.205684|0.467288|0.470784|4.431250|1.365833|0.120833|Away|milwaukee_brewers|0.170591|0.227012|0.481765|0.826140|3.668500|1.329833|1.153333|Home
320713109|oakland_athletics|0.157267|0.209704|0.458152|0.498519|6.877500|2.060000|0.145000|Away|minnesota_twins|0.208410|0.263154|0.567974|0.994872|6.271667|1.457778|0.361111|Home
320713110|los_angeles_angels|0.210017|0.255602|0.606581|1.998810|4.765040|1.528532|0.693651|Away|new_york_yankees|0.211250|0.274392|0.631508|1.670833|7.458125|1.709125|0.811250|Home
320713112|texas_rangers|0.224357|0.268381|0.621333|1.988095|3.649242|1.211818|1.243939|Away|seattle_mariners|0.202317|0.254050|0.573267|0.917222|4.254596|1.370048|0.540449|Home
320713114|cleveland_indians|0.208319|0.269194|0.593601|1.256667|3.536111|1.343889|0.977778|Away|toronto_blue_jays|0.184310|0.236950|0.557990|1.221905|3.930591|1.360394|1.457955|Home
320713115|new_york_mets|0.148268|0.188195|0.409016|0.608947|4.155015|1.338914|0.514435|Away|atlanta_braves|0.171555|0.215510|0.485109|0.987024|3.533128|1.251923|1.326154|Home
320713116|arizona_diamondbacks|0.179237|0.227008|0.512167|0.980833|4.276000|1.541889|0.774444|Away|chicago_cubs|0.202489|0.269633|0.556656|0.320000|4.971296|1.568010|0.675000|Home
320713117|st._louis_cardinals|0.187550|0.232619|0.514546|0.973125|7.333333|1.549524|1.042857|Away|cincinnati_reds|0.181479|0.217908|0.495734|1.048617|4.074167|1.297500|0.720000|Home
320713119|san_diego_padres|0.179746|0.222885|0.497903|0.460513|8.082500|1.740833|0.191667|Away|los_angeles_dodgers|0.211542|0.362881|0.646025|0.828016|2.667500|1.159375|1.831250|Home
320713126|houston_astros|0.183767|0.231918|0.511462|0.187949|6.026250|1.775714|0.675000|Away|san_francisco_giants|0.150150|0.220385|0.440678|0.701667|4.249904|1.329744|0.847196|Home
320713127|philadelphia_phillies|0.191275|0.240155|0.542908|1.559556|4.232714|1.370524|1.057143|Away|colorado_rockies|0.193356|0.236778|0.543256|0.627778|4.384722|1.466667|0.383333|Home
320713128|washington_nationals|0.159951|0.187714|0.418530|0.509365|3.672036|1.335720|0.706736|Away|miami_marlins|0.192074|0.236478|0.514302|0.616481|3.769567|inf|1.182540|Home
320713130|boston_red_sox|0.177669|0.219698|0.491271|0.623556|4.654257|1.458365|0.294148|Away|tampa_bay_rays|0.164725|0.221158|0.495775|1.035208|3.992702|1.311632|0.632018|Home
320714101|detroit_tigers|0.174151|0.216140|0.491432|1.225263|3.705216|1.368392|0.679206|Away|baltimore_orioles|0.176690|0.221220|0.501967|0.682531|4.255489|1.551822|0.652444|Home
320714107|chicago_white_sox|0.222675|0.298289|0.650553|1.191389|1.732500|0.777083|1.270833|Away|kansas_city_royals|0.185397|0.222298|0.487783|0.751935|3.676271|1.312429|0.916000|Home
320714108|pittsburgh_pirates|0.151843|0.188743|0.435113|0.517593|5.196442|1.599093|0.233562|Away|milwaukee_brewers|0.176638|0.219171|0.492258|1.047778|5.887500|1.558750|-0.475000|Home
320714109|oakland_athletics|0.165806|0.200944|0.492931|0.568056|5.671250|1.582250|0.007500|Away|minnesota_twins|0.192242|0.242197|0.532000|1.225758|4.575926|1.425926|0.401852|Home
320714110|los_angeles_angels|0.200981|0.244376|0.572700|1.739286|4.329940|1.390020|0.704365|Away|new_york_yankees|0.174871|0.222317|0.520033|1.703333|4.854917|1.430958|1.064583|Home
320714112|texas_rangers|0.266400|0.313500|0.730133|2.420000|4.120000|1.275000|0.050000|Away|seattle_mariners|0.226242|0.289475|0.634833|1.180833|3.255714|1.218571|3.842857|Home
320714114|cleveland_indians|0.219357|0.278804|0.617054|1.105238|4.989907|1.468750|0.430556|Away|toronto_blue_jays|0.174251|0.225479|0.533087|1.288718|5.458869|1.631083|0.125714|Home
320714115|new_york_mets|0.141865|0.177835|0.392725|0.567500|4.766847|1.401236|0.070278|Away|atlanta_braves|0.156855|0.194388|0.437695|0.929167|4.291857|1.428190|0.804286|Home
320714116|arizona_diamondbacks|0.172596|0.218500|0.499333|1.090833|3.855185|1.385185|0.592593|Away|chicago_cubs|0.196044|0.236639|0.512020|0.336296|4.306719|1.402031|0.572917|Home
320714117|st._louis_cardinals|0.161450|0.207623|0.447189|0.776667|6.237000|1.551424|0.343030|Away|cincinnati_reds|0.155463|0.191598|0.438011|0.948617|3.709444|1.288968|0.526984|Home
320714119|san_diego_padres|0.143965|0.180244|0.391998|0.405370|5.558214|1.809286|0.376786|Away|los_angeles_dodgers|0.240554|0.283560|0.609085|0.864958|3.291389|1.210278|1.080556|Home
320714126|houston_astros|0.142220|0.175347|0.398910|0.049423|6.621578|1.815089|0.220889|Away|san_francisco_giants|0.151798|0.227214|0.435588|0.526449|4.320950|1.351280|1.412783|Home
320714127|philadelphia_phillies|0.190190|0.234045|0.528265|1.383137|3.045556|1.216905|1.498413|Away|colorado_rockies|0.145212|0.239205|0.482379|0.459394|4.687500|1.463750|0.481250|Home
320714128|washington_nationals|0.224392|0.271922|0.627450|0.886389|4.324167|1.330833|0.725000|Away|miami_marlins|0.192889|0.224244|0.556033|0.698889|4.139886|inf|2.004167|Home
320714130|boston_red_sox|0.206003|0.270287|0.593646|0.615897|4.843250|1.511583|0.330833|Away|tampa_bay_rays|0.199173|0.266569|0.585449|1.208667|3.947725|1.291892|0.841402|Home
320715101|detroit_tigers|0.219603|0.278430|0.635363|2.180333|3.607381|1.233095|2.522222|Away|baltimore_orioles|0.228978|0.289169|0.667454|0.975143|4.734545|1.434545|0.327273|Home
320715107|chicago_white_sox|0.227669|0.279656|0.629636|1.175278|3.020000|1.295000|0.875000|Away|kansas_city_royals|0.200972|0.239548|0.527995|0.668185|8.509375|1.419000|0.222500|Home
320715108|pittsburgh_pirates|0.189069|0.227517|0.536906|0.630556|4.170000|1.429091|0.970280|Away|milwaukee_brewers|0.208928|0.245518|0.562400|1.280513|2.766833|1.233556|1.638889|Home
320715109|oakland_athletics|0.193273|0.240300|0.572803|0.315333|3.966667|1.301333|0.093333|Away|minnesota_twins|0.128238|0.161464|0.362357|0.660714|4.994389|1.406333|0.378889|Home
320715110|los_angeles_angels|0.174271|0.216718|0.501542|1.691111|3.724618|1.345931|1.148824|Away|new_york_yankees|0.201026|0.262795|0.609615|2.014103|4.570667|1.460111|0.623333|Home
320715112|texas_rangers|0.248933|0.318900|0.710000|2.456667|4.925000|1.502500|0.675000|Away|seattle_mariners|0.178917|0.221724|0.498513|0.869872|3.779583|1.373056|-0.080556|Home
320715114|cleveland_indians|0.233903|0.298609|0.667622|1.431282|3.679765|1.313529|1.301176|Away|toronto_blue_jays|0.196538|0.260305|0.604092|1.318462|4.171343|1.346859|0.662828|Home
320715115|new_york_mets|0.176192|0.220949|0.491233|0.916410|4.097520|1.360786|1.955610|Away|atlanta_braves|0.188590|0.228053|0.494324|1.008824|4.829167|1.484722|0.994444|Home
320715116|arizona_diamondbacks|0.163637|0.200656|0.453889|0.871852|3.270361|1.320361|1.181111|Away|chicago_cubs|0.183255|0.224873|0.487186|0.254902|4.146562|1.372187|0.782292|Home
320715117|st._louis_cardinals|0.187390|0.236283|0.516312|1.003333|6.442692|1.547967|0.392527|Away|cincinnati_reds|0.213826|0.259415|0.602852|1.463150|4.118500|1.365500|0.190000|Home
320715119|san_diego_padres|0.146254|0.183861|0.401123|0.410526|5.867381|1.501476|0.237381|Away|los_angeles_dodgers|0.163383|0.207293|0.450142|0.760476|3.597143|1.189286|0.785714|Home
320715126|houston_astros|0.196782|0.240711|0.510838|-0.002812|8.102222|1.955833|-0.019444|Away|san_francisco_giants|0.153206|0.235961|0.449404|0.582018|4.403018|1.349390|1.205375|Home
320715127|philadelphia_phillies|0.212415|0.260046|0.600154|1.280513|3.967500|1.227500|2.166667|Away|colorado_rockies|0.163373|0.198010|0.430284|0.608824|5.012614|1.475000|0.175568|Home
320715128|washington_nationals|0.172602|0.205792|0.460706|0.603958|3.166143|1.207214|0.952143|Away|miami_marlins|0.189722|0.229907|0.503481|0.612963|4.012917|1.416806|0.808333|Home
320715130|boston_red_sox|0.191746|0.255313|0.585005|1.031282|4.477239|1.346023|1.035795|Away|tampa_bay_rays|0.194687|0.257451|0.555492|1.089487|3.943750|1.306667|0.747917|Home
320716102|chicago_white_sox|0.244603|0.306987|0.698363|1.410333|2.890000|1.450000|0.600000|Away|boston_red_sox|0.229642|0.284733|0.651533|1.401667|4.154324|1.383667|1.214804|Home
320716106|los_angeles_angels|0.216736|0.262405|0.604895|1.906410|4.100714|1.334127|1.043651|Away|detroit_tigers|0.204849|0.252500|0.574310|1.692051|4.144962|1.314061|0.876111|Home
320716107|seattle_mariners|0.187565|0.231458|0.515500|0.889881|4.496160|1.393538|0.209359|Away|kansas_city_royals|0.221796|0.260036|0.584563|0.807579|3.569444|1.251667|0.950000|Home
320716108|st._louis_cardinals|0.194104|0.279402|0.574611|1.130222|5.855000|1.239000|0.500000|Away|milwaukee_brewers|0.144244|0.170733|0.390533|0.903111|1.657500|1.638889|1.038889|Home
320716109|baltimore_orioles|0.166965|0.208033|0.472955|0.646863|4.401222|1.565556|0.604444|Away|minnesota_twins|0.176667|0.222128|0.487923|0.964103|4.597593|1.482037|0.435185|Home
320716110|toronto_blue_jays|0.180333|0.232974|0.550038|1.226667|3.512889|1.294444|1.156667|Away|new_york_yankees|0.185086|0.236567|0.548700|1.810476|5.017750|1.448625|0.691250|Home
320716117|arizona_diamondbacks|0.148557|0.198408|0.428988|0.867451|3.648611|1.399028|0.715278|Away|cincinnati_reds|0.171270|0.202903|0.461687|0.797714|4.382000|1.360929|0.535714|Home
320716119|philadelphia_phillies|0.214256|0.268810|0.603928|1.745641|3.458000|1.192357|1.624286|Away|los_angeles_dodgers|0.189061|0.240455|0.521376|0.916905|5.136667|1.758333|0.425000|Home
320716125|houston_astros|0.145432|0.192839|0.407254|0.033646|7.273750|1.839988|0.611548|Away|san_diego_padres|0.136317|0.166819|0.362869|0.429444|7.495049|2.027549|0.048284|Home
320716127|pittsburgh_pirates|0.165396|0.209158|0.471648|0.547917|4.642137|1.450641|0.300427|Away|colorado_rockies|0.136444|0.177741|0.399241|0.522593|4.173051|1.383849|0.909037|Home
320716128|washington_nationals|0.154379|0.193014|0.432671|0.591815|4.322168|1.426735|0.580303|Away|miami_marlins|0.165697|0.196621|0.444803|0.536364|3.951326|inf|1.028939|Home
320716130|cleveland_indians|0.186004|0.235370|0.529859|1.106667|4.374333|1.474000|0.160000|Away|tampa_bay_rays|0.160768|0.214519|0.480407|0.962982|4.066114|1.349389|0.289049|Home
320717102|chicago_white_sox|0.203836|0.255822|0.581969|1.172500|3.998056|1.431667|0.609722|Away|boston_red_sox|0.216907|0.276910|0.616457|1.238571|5.634286|1.571429|-0.046429|Home
320717106|los_angeles_angels|0.236033|0.287147|0.674150|2.366667|5.790000|1.640000|-0.200000|Away|detroit_tigers|0.215157|0.266214|0.610157|1.653333|6.540000|1.646667|-0.333333|Home
320717107|seattle_mariners|0.180814|0.223468|0.508179|0.949359|4.110000|1.302222|0.077778|Away|kansas_city_royals|0.182135|0.217851|0.481146|0.782063|6.023000|1.375000|0.576667|Home
320717108|st._louis_cardinals|0.223564|0.292693|0.631345|1.215714|7.933333|1.450000|0.800000|Away|milwaukee_brewers|0.205476|0.267994|0.565659|0.960926|4.005104|1.363813|0.634583|Home
320717109|baltimore_orioles|0.250398|0.300446|0.719601|1.018175|4.801273|1.471273|0.283636|Away|minnesota_twins|0.162667|0.204936|0.450154|1.034615|4.058267|1.513933|0.154667|Home
320717110|toronto_blue_jays|0.204361|0.259525|0.607544|0.978333|3.966333|1.421000|1.123333|Away|new_york_yankees|0.160521|0.206840|0.482363|1.579167|4.983231|1.454697|0.986308|Home
320717111|texas_rangers|0.280172|0.330717|0.741556|2.261667|2.762885|1.149423|3.396154|Away|oakland_athletics|0.165697|0.204030|0.461924|0.601515|4.323125|1.615417|0.847917|Home
320717115|san_francisco_giants|0.171507|0.220386|0.466054|0.762813|3.721667|1.288611|1.175000|Away|atlanta_braves|0.196811|0.247784|0.548664|1.305556|4.563984|1.356206|0.753810|Home
320717116|miami_marlins|0.150445|0.191610|0.414692|0.630336|4.318089|inf|0.775417|Away|chicago_cubs|0.155340|0.199044|0.453616|0.306316|4.452222|1.538889|0.066667|Home
320717117|arizona_diamondbacks|0.182008|0.231029|0.513833|0.985000|5.188500|1.610167|0.240000|Away|cincinnati_reds|0.183188|0.221187|0.484890|0.719524|3.657879|1.281061|0.856061|Home
320717119|philadelphia_phillies|0.235471|0.270958|0.586459|0.993913|3.746000|1.337246|1.275397|Away|los_angeles_dodgers|0.225927|0.268227|0.574026|0.884566|2.676667|1.091667|0.750000|Home
320717120|new_york_mets|0.144340|0.185152|0.401024|0.630159|4.265313|1.366250|-0.028125|Away|washington_nationals|0.163405|0.192600|0.434372|0.523333|3.360121|1.299515|0.791515|Home
